,url,yaw,pitch,roll
1125,/content/drive/MyDrive/AFLW2000/image00498.jpg,10.39392055924379,29.546631434818774,-7.007579658749876
1126,/content/drive/MyDrive/AFLW2000/image00481.jpg,9.156543047602977,-6.5501500403584,-7.904114636286823
1127,/content/drive/MyDrive/AFLW2000/image00489.jpg,-13.16115647121119,178.87479737452418,9.24281215441379
1128,/content/drive/MyDrive/AFLW2000/image00500.jpg,-1.644394445322654,-3.406140678317347,65.22907012988271
1129,/content/drive/MyDrive/AFLW2000/image00480.jpg,54.17132763687331,-45.49847987454214,-10.064114597307245
1130,/content/drive/MyDrive/AFLW2000/image00494.jpg,-23.145475526274588,-4.773541738413076,11.900456460094007
1131,/content/drive/MyDrive/AFLW2000/image00490.jpg,7.584506414897188,-17.543119872342068,31.247861620724837
1132,/content/drive/MyDrive/AFLW2000/image00512.jpg,-10.977357555654532,34.60091930915646,-41.53266836953695
1133,/content/drive/MyDrive/AFLW2000/image00527.jpg,-3.1983087492946365,-0.52388037475293,47.00949987576507
1134,/content/drive/MyDrive/AFLW2000/image00501.jpg,-19.50868684855262,84.04944092209558,-11.115019571808366
1135,/content/drive/MyDrive/AFLW2000/image00517.jpg,59.077498421774095,91.95505337691027,23.55664634491841
1136,/content/drive/MyDrive/AFLW2000/image00519.jpg,-83.51721019376774,110.12588629332889,-80.19945606302407
1137,/content/drive/MyDrive/AFLW2000/image00514.jpg,-28.571878451764025,0.7942814452083014,-94.871453164015
1138,/content/drive/MyDrive/AFLW2000/image00521.jpg,7.106914615475866,-80.05638119140784,52.32809632507808
1139,/content/drive/MyDrive/AFLW2000/image00511.jpg,100.10925797439153,0.8074845821381675,-24.699337472282313
1140,/content/drive/MyDrive/AFLW2000/image00504.jpg,-2.09632038580141,6.56595136162888,5.719613520074481
1141,/content/drive/MyDrive/AFLW2000/image00523.jpg,-27.53046711305163,150.56948060101635,26.84040846877864
1142,/content/drive/MyDrive/AFLW2000/image00520.jpg,3.8579285785685813,48.84053305807172,64.69123549690318
1143,/content/drive/MyDrive/AFLW2000/image00516.jpg,-13.019815347501911,78.97448668485596,6.142324128525837
1144,/content/drive/MyDrive/AFLW2000/image00506.jpg,19.536390879797402,-27.993592024143343,34.8600295331513
1145,/content/drive/MyDrive/AFLW2000/image00515.jpg,8.152296398661063,-42.852128585800685,16.628143515363522
1146,/content/drive/MyDrive/AFLW2000/image00507.jpg,-24.29397559839804,-85.26600455229492,-3.8985931825517532
1147,/content/drive/MyDrive/AFLW2000/image00530.jpg,-53.479185848371586,88.59512539301109,1.3764805728123197
1148,/content/drive/MyDrive/AFLW2000/image00503.jpg,-7.683120438586903,3.0856342866462927,21.148073234715874
1149,/content/drive/MyDrive/AFLW2000/image00518.jpg,20.138642458272695,10.150485832763005,-46.96718941021611
1150,/content/drive/MyDrive/AFLW2000/image00528.jpg,18.714601649190282,-38.44047092359759,-0.07273761916733255
1151,/content/drive/MyDrive/AFLW2000/image00548.jpg,15.466861692035714,-56.27807109036526,-2.5252182435149884
1152,/content/drive/MyDrive/AFLW2000/image00533.jpg,54.69447095242366,-54.29203260451869,73.29411304240644
1153,/content/drive/MyDrive/AFLW2000/image00553.jpg,8.48561608021035,34.14235665802179,67.56647855059218
1154,/content/drive/MyDrive/AFLW2000/image00545.jpg,33.653140952453576,-215.99603064025794,8.486076332989427
1155,/content/drive/MyDrive/AFLW2000/image00555.jpg,38.318596378513476,1.6383180657995877,20.70282644972573
1156,/content/drive/MyDrive/AFLW2000/image00547.jpg,31.037590677661296,-96.52333135768313,15.492301026656456
1157,/content/drive/MyDrive/AFLW2000/image00534.jpg,-94.71879105605443,14.216466090627353,-52.21042557898128
1158,/content/drive/MyDrive/AFLW2000/image00554.jpg,17.50162217419602,-17.79377457298253,-72.61672353633737
1159,/content/drive/MyDrive/AFLW2000/image00550.jpg,-21.2920180330134,55.591804863553236,24.53318947919255
1160,/content/drive/MyDrive/AFLW2000/image00551.jpg,44.903070085449386,42.528050086076576,49.96482543254093
1161,/content/drive/MyDrive/AFLW2000/image00543.jpg,24.65883141208973,70.28065954154205,42.64901006549446
1162,/content/drive/MyDrive/AFLW2000/image00540.jpg,25.419261874368292,-11.935390393740661,-3.031382844138768
1163,/content/drive/MyDrive/AFLW2000/image00549.jpg,-15.270218669664866,32.15890758667247,-31.17832818605663
1164,/content/drive/MyDrive/AFLW2000/image00557.jpg,-24.19491944201367,60.34481425747395,-50.46196811646585
1165,/content/drive/MyDrive/AFLW2000/image00558.jpg,9.473561755549577,-61.74658914423647,48.95003946034525
1166,/content/drive/MyDrive/AFLW2000/image00532.jpg,22.63922957621472,36.50807510420022,4.723228212170257
1167,/content/drive/MyDrive/AFLW2000/image00535.jpg,3.234188299944285,5.159287023073511,-1.9104843561690015
1168,/content/drive/MyDrive/AFLW2000/image00559.jpg,-2.369242090460717,-27.13467997389994,27.715819794407317
1169,/content/drive/MyDrive/AFLW2000/image00544.jpg,-14.622186148167689,123.75912016891493,23.86087911028599
1170,/content/drive/MyDrive/AFLW2000/image00538.jpg,-35.82016716319783,32.925996260579986,-22.1938107137437
1171,/content/drive/MyDrive/AFLW2000/image00591.jpg,-11.210034083457357,58.958956837438926,0.9812666519968984
1172,/content/drive/MyDrive/AFLW2000/image00567.jpg,13.469823872916793,-68.63881319387485,-21.0625925848717
1173,/content/drive/MyDrive/AFLW2000/image00571.jpg,41.53477135489971,-17.263947166652247,-69.89299303289384
1174,/content/drive/MyDrive/AFLW2000/image00560.jpg,5.711653669778403,7.013663765698349,45.20551449073901
1175,/content/drive/MyDrive/AFLW2000/image00564.jpg,-89.65055700319445,-1.43810999371769,5.4664479074591
1176,/content/drive/MyDrive/AFLW2000/image00577.jpg,75.66688300309607,-125.6837689836568,-27.296538892646122
1177,/content/drive/MyDrive/AFLW2000/image00580.jpg,-0.8839145188081658,-0.7578376810860971,42.24583567449207
1178,/content/drive/MyDrive/AFLW2000/image00589.jpg,13.348162440151732,-0.47062390552711214,26.43914482808181
1179,/content/drive/MyDrive/AFLW2000/image00593.jpg,-14.398748697788783,104.3387610876146,1.7683420045574814
1180,/content/drive/MyDrive/AFLW2000/image00574.jpg,11.780278953177092,8.787469188054992,-14.88014767873953
1181,/content/drive/MyDrive/AFLW2000/image00566.jpg,5.813360454278549,-19.20983167584872,-81.39143738709559
1182,/content/drive/MyDrive/AFLW2000/image00586.jpg,8.783236713795883,-146.5818986977113,-53.5056712032167
1183,/content/drive/MyDrive/AFLW2000/image00561.jpg,47.12578924567577,-1.120919407381409,-66.84247409443499
1184,/content/drive/MyDrive/AFLW2000/image00584.jpg,44.890314165509096,-22.388647977853083,17.325492837997576
1185,/content/drive/MyDrive/AFLW2000/image00592.jpg,-6.529329847492885,2.8119097847092123,0.17662325817808985
1186,/content/drive/MyDrive/AFLW2000/image00562.jpg,-121.5661361381805,-38.98930941815084,4.332215667626547
1187,/content/drive/MyDrive/AFLW2000/image00587.jpg,26.744164485058615,-64.95832951307678,-26.027348688857114
1188,/content/drive/MyDrive/AFLW2000/image00578.jpg,4.637313878722568,-109.83995091386686,-21.625185652639416
1189,/content/drive/MyDrive/AFLW2000/image00585.jpg,-113.70863955788731,-10.011845004242383,26.69491582081685
1190,/content/drive/MyDrive/AFLW2000/image00565.jpg,30.36560474558058,205.77680788708554,39.2494444742918
1191,/content/drive/MyDrive/AFLW2000/image00595.jpg,-33.192144057786464,41.61661293301295,26.65133392459126
1192,/content/drive/MyDrive/AFLW2000/image00617.jpg,307.80304506923255,-6.634587618940998,2.274306545718578
1193,/content/drive/MyDrive/AFLW2000/image00606.jpg,76.32917998554481,-62.058370061744796,-19.348392237287875
1194,/content/drive/MyDrive/AFLW2000/image00614.jpg,-91.07894154734686,114.08453406853299,13.332635709196872
1195,/content/drive/MyDrive/AFLW2000/image00609.jpg,-38.20398365287338,-28.0736567374196,28.4083672476133
1196,/content/drive/MyDrive/AFLW2000/image00600.jpg,85.26697864613445,-12.282630111125737,24.296868968211438
1197,/content/drive/MyDrive/AFLW2000/image00612.jpg,22.177085547355393,-28.08066731578399,58.79586823812842
1198,/content/drive/MyDrive/AFLW2000/image00598.jpg,7.406467828797934,-20.522810502111913,27.918275209335363
1199,/content/drive/MyDrive/AFLW2000/image00608.jpg,-2.6819634992016415,-60.700251291249536,5.405194103811913
1200,/content/drive/MyDrive/AFLW2000/image00604.jpg,-25.48832052600805,-50.181115505233045,-7.279983182083779
1201,/content/drive/MyDrive/AFLW2000/image00597.jpg,73.44241125937086,-60.441332177798685,14.748393682595422
1202,/content/drive/MyDrive/AFLW2000/image00623.jpg,-26.054792684264942,166.0121162634421,27.992194463593677
1203,/content/drive/MyDrive/AFLW2000/image00607.jpg,21.926820784964463,-19.45437223090656,13.635340818022984
1204,/content/drive/MyDrive/AFLW2000/image00611.jpg,-88.19506657544605,-55.72781723968457,53.324322170257126
1205,/content/drive/MyDrive/AFLW2000/image00599.jpg,-74.5353116143818,201.0933885349471,-52.405714198906644
1206,/content/drive/MyDrive/AFLW2000/image00622.jpg,24.289843379881873,124.59589512290528,50.513653454223466
1207,/content/drive/MyDrive/AFLW2000/image00613.jpg,55.33846179118479,-37.52427407809575,-26.15376416764233
1208,/content/drive/MyDrive/AFLW2000/image00602.jpg,153.95304081602234,-22.933059754286052,57.75845557322426
1209,/content/drive/MyDrive/AFLW2000/image00615.jpg,87.43455626342367,-69.23671424596118,44.62169659179886
1210,/content/drive/MyDrive/AFLW2000/image00663.jpg,1.9223645692390603,31.302364905102266,-24.905646928833075
1211,/content/drive/MyDrive/AFLW2000/image00636.jpg,-36.38249687356062,186.44004322387963,-35.26889242497912
1212,/content/drive/MyDrive/AFLW2000/image00627.jpg,56.27489641539332,-151.81108101639776,-38.408335954765185
1213,/content/drive/MyDrive/AFLW2000/image00670.jpg,34.36039365193381,-16.112877583621998,13.505804036455801
1214,/content/drive/MyDrive/AFLW2000/image00624.jpg,-2.1690718891860445,-27.139633880107823,54.870355240430044
1215,/content/drive/MyDrive/AFLW2000/image00642.jpg,11.005087813533159,10.878986425051771,-14.026350871620016
1216,/content/drive/MyDrive/AFLW2000/image00650.jpg,-2.771243419015021,-33.344578522437196,25.174254304495705
1217,/content/drive/MyDrive/AFLW2000/image00643.jpg,19.85370228090213,-102.26328115589514,35.91140091794641
1218,/content/drive/MyDrive/AFLW2000/image00661.jpg,-38.68024174859741,137.83604726880694,62.378562666870216
1219,/content/drive/MyDrive/AFLW2000/image00626.jpg,51.61249125675649,-154.40493105759558,35.26995738805634
1220,/content/drive/MyDrive/AFLW2000/image00632.jpg,3.142503792107519,-21.980957521608516,-10.8937711744787
1221,/content/drive/MyDrive/AFLW2000/image00658.jpg,2.6733852507645697,-21.571594610498874,31.00143292258895
1222,/content/drive/MyDrive/AFLW2000/image00673.jpg,22.329215944157546,-103.89478205796343,-15.40825786975512
1223,/content/drive/MyDrive/AFLW2000/image00645.jpg,19.83850548660905,-33.52117635921729,2.62752522787917
1224,/content/drive/MyDrive/AFLW2000/image00655.jpg,18.313974918230453,77.79615529484035,4.396732869696609
1225,/content/drive/MyDrive/AFLW2000/image00667.jpg,14.384852630573382,-50.79399937507453,37.82895728375661
1226,/content/drive/MyDrive/AFLW2000/image00648.jpg,-28.208376609131946,55.60392255427838,23.168913903761478
1227,/content/drive/MyDrive/AFLW2000/image00631.jpg,-30.22009945087084,125.1085233773151,-2.258688884589622
1228,/content/drive/MyDrive/AFLW2000/image00634.jpg,40.79542836226158,41.40257122885191,17.986532456476585
1229,/content/drive/MyDrive/AFLW2000/image00665.jpg,-30.326924155720047,14.954360180503112,1.3994381136344554
1230,/content/drive/MyDrive/AFLW2000/image00656.jpg,18.049283828672177,21.159135167181987,49.989001194429385
1231,/content/drive/MyDrive/AFLW2000/image00695.jpg,124.0370300153398,97.19277523476508,64.40639323798523
1232,/content/drive/MyDrive/AFLW2000/image00683.jpg,10.587621584679773,-34.95687122049883,59.24099679507851
1233,/content/drive/MyDrive/AFLW2000/image00690.jpg,2.6914415345668394,-6.365795150488471,41.47763432114861
1234,/content/drive/MyDrive/AFLW2000/image00688.jpg,0.23019136494365772,-75.83465570049552,31.557405674789866
1235,/content/drive/MyDrive/AFLW2000/image00682.jpg,8.356627225339174,-55.96352339240561,-33.63391541433639
1236,/content/drive/MyDrive/AFLW2000/image00684.jpg,-2.6201099442382243,126.89872465779172,10.415841102955193
1237,/content/drive/MyDrive/AFLW2000/image00699.jpg,-26.29864809333784,80.72207014043872,4.05580718084247
1238,/content/drive/MyDrive/AFLW2000/image00694.jpg,-14.760748218930644,5.755422043219765,58.68782047344114
1239,/content/drive/MyDrive/AFLW2000/image00685.jpg,0.028292192109678517,23.345802870356692,73.92825096958211
1240,/content/drive/MyDrive/AFLW2000/image00697.jpg,1.2850004194391333,-15.274339222302052,9.01611576281254
1241,/content/drive/MyDrive/AFLW2000/image00692.jpg,15.646156966092448,-61.668219874779886,-75.71377683923542
1242,/content/drive/MyDrive/AFLW2000/image00689.jpg,1.4071567190756746,4.961854063893186,18.170075201868265
1243,/content/drive/MyDrive/AFLW2000/image00678.jpg,-0.051194330775602724,-6.988620485280988,24.260311051991803
1244,/content/drive/MyDrive/AFLW2000/image00679.jpg,-2.2403087837556486,-60.68767712826388,-41.34978570661058
1245,/content/drive/MyDrive/AFLW2000/image00691.jpg,12.349436497586975,29.468225376564252,16.588888448687054
1246,/content/drive/MyDrive/AFLW2000/image00681.jpg,11.213097352573326,39.00358800331975,5.286046363470467
1247,/content/drive/MyDrive/AFLW2000/image00693.jpg,1.365362953641568,-15.910047643592394,39.055812716576135
1248,/content/drive/MyDrive/AFLW2000/image00700.jpg,25.22311726052262,43.35640812009888,38.15864366270106
1249,/content/drive/MyDrive/AFLW2000/image00730.jpg,-11.655034140400092,-57.46132752095342,29.92839352605312
1250,/content/drive/MyDrive/AFLW2000/image00710.jpg,-3.736697892299486,-58.7052704615819,-23.452441262477603
1251,/content/drive/MyDrive/AFLW2000/image00727.jpg,78.34540448972676,-53.262902727832234,-19.592796509577788
1252,/content/drive/MyDrive/AFLW2000/image00726.jpg,-53.67029217471546,-24.629479855693475,-0.9973165015357874
1253,/content/drive/MyDrive/AFLW2000/image00713.jpg,1.609639252270374,-23.265658177429003,-90.62482290125713
1254,/content/drive/MyDrive/AFLW2000/image00723.jpg,37.96904548777602,-3.9364176026276776,36.717567895317686
1255,/content/drive/MyDrive/AFLW2000/image00733.jpg,162.19449908452208,-68.73560225592675,3.6970062179452206
1256,/content/drive/MyDrive/AFLW2000/image00719.jpg,54.727114846050036,20.5693600695735,58.32816000109557
1257,/content/drive/MyDrive/AFLW2000/image00728.jpg,-58.43095405957447,-98.75874129061589,-10.255931480561996
1258,/content/drive/MyDrive/AFLW2000/image00724.jpg,39.874046038509455,-11.354250025017352,-93.05176913675626
1259,/content/drive/MyDrive/AFLW2000/image00714.jpg,30.283455015627137,16.58052750991794,-1.1400041667058411
1260,/content/drive/MyDrive/AFLW2000/image00725.jpg,-34.87222627937495,101.81803831505528,-3.271998990947888
1261,/content/drive/MyDrive/AFLW2000/image00705.jpg,28.062584412776594,-20.100263464362754,-46.18552286825808
1262,/content/drive/MyDrive/AFLW2000/image00729.jpg,13.02898561346418,-18.52759067350342,-14.471256939585512
1263,/content/drive/MyDrive/AFLW2000/image00715.jpg,5.0623123798117815,6.272618815403079,58.838921530806225
1264,/content/drive/MyDrive/AFLW2000/image00712.jpg,-29.775107987091303,42.261363277912196,26.32168738944455
1265,/content/drive/MyDrive/AFLW2000/image00757.jpg,17.51036578521252,19.50909703176175,3.4342864736173264
1266,/content/drive/MyDrive/AFLW2000/image00772.jpg,-3.125711088740951,27.851906169967055,27.743030175145563
1267,/content/drive/MyDrive/AFLW2000/image00764.jpg,-0.09059193141285289,19.431897098886424,11.07725390842037
1268,/content/drive/MyDrive/AFLW2000/image00741.jpg,2.0972643352034983,42.65649957693407,11.139364302735956
1269,/content/drive/MyDrive/AFLW2000/image00776.jpg,-7.412821116241622,-57.332537154223765,5.412506378994178
1270,/content/drive/MyDrive/AFLW2000/image00775.jpg,28.6004796046764,-23.686736446960325,36.77748998613849
1271,/content/drive/MyDrive/AFLW2000/image00735.jpg,41.23257291186437,138.17775498546786,35.1128427910443
1272,/content/drive/MyDrive/AFLW2000/image00743.jpg,119.37129044426946,95.02302051443023,20.592871274560167
1273,/content/drive/MyDrive/AFLW2000/image00771.jpg,-1.4730805863101535,12.272173344570273,32.7205243549993
1274,/content/drive/MyDrive/AFLW2000/image00748.jpg,-100.53252788797413,190.89231778798253,-44.49018730252816
1275,/content/drive/MyDrive/AFLW2000/image00740.jpg,2.8072673449063377,25.858534547824487,63.812142527607186
1276,/content/drive/MyDrive/AFLW2000/image00745.jpg,-14.967364461754299,38.98071052895217,22.383610152608018
1277,/content/drive/MyDrive/AFLW2000/image00761.jpg,14.312971470149737,-23.125041541804368,3.1312057260609887
1278,/content/drive/MyDrive/AFLW2000/image00755.jpg,6.505929295269161,85.64882971559305,43.268879127235145
1279,/content/drive/MyDrive/AFLW2000/image00773.jpg,34.36454234955828,30.386717264673784,-63.24121797434373
1280,/content/drive/MyDrive/AFLW2000/image00747.jpg,58.17745466659109,-48.66879553089469,25.16205301124941
1281,/content/drive/MyDrive/AFLW2000/image00774.jpg,3.3842178161658736,-10.022426606971209,34.96731019274936
1282,/content/drive/MyDrive/AFLW2000/image00753.jpg,-1.585742239659294,50.96526358333749,0.3952323478243198
1283,/content/drive/MyDrive/AFLW2000/image00739.jpg,-19.53742655971171,111.10448177940796,1.255736930759275
1284,/content/drive/MyDrive/AFLW2000/image00791.jpg,67.91655558748784,-8.07732715131154,-8.396707317436379
1285,/content/drive/MyDrive/AFLW2000/image00802.jpg,18.274044756047495,-39.20514346058628,48.00908988790852
1286,/content/drive/MyDrive/AFLW2000/image00783.jpg,18.664190444423944,-2.0371530718678423,34.887858851170385
1287,/content/drive/MyDrive/AFLW2000/image00788.jpg,31.101971311705665,9.475015026621149,4.980385147736938
